time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.24000000000000007,3764,1,run,run,reflected_specular,mixed_specular_diffuse,0.004222318931891089,1,steel_sticky
0.24000000000000007,3972,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.5429587732605465,1,steel_sticky
0.24000000000000007,3972,1,run,run,stuck,mixed_specular_diffuse,0.005143241119711667,1,steel_sticky
0.24000000000000007,4003,12,run,run,reflected_specular,mixed_specular_diffuse,0.10749819913916837,2,ceramic_reflective
0.24000000000000007,4003,12,run,run,stuck,mixed_specular_diffuse,0.12044796936435233,2,ceramic_reflective
0.24000000000000007,4036,1,run,run,stuck,mixed_specular_diffuse,0.0015575413912323694,1,steel_sticky
0.24000000000000007,4119,12,run,run,reflected_specular,mixed_specular_diffuse,0.8402700894641926,2,ceramic_reflective
0.24000000000000007,4119,12,run,run,reflected_specular,mixed_specular_diffuse,0.7328862633016056,2,ceramic_reflective
0.24000000000000007,4225,1,run,run,stuck,mixed_specular_diffuse,0.14266723452509544,1,steel_sticky
0.24000000000000007,4229,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0022391576471632764,1,steel_sticky
0.24000000000000007,4229,1,run,run,reflected_specular,mixed_specular_diffuse,0.002244348856321749,1,steel_sticky
0.24000000000000007,4229,1,run,run,reflected_specular,mixed_specular_diffuse,0.0022495638294743533,1,steel_sticky
0.24000000000000007,4229,1,run,run,reflected_specular,mixed_specular_diffuse,0.002254802730054754,1,steel_sticky
0.24000000000000007,4229,1,run,run,reflected_specular,mixed_specular_diffuse,0.002260065722998661,1,steel_sticky
0.24000000000000007,4294,1,run,run,stuck,mixed_specular_diffuse,0.0017865153357252356,1,steel_sticky
0.24000000000000007,4423,1,run,run,stuck,mixed_specular_diffuse,0.24396463613103858,1,steel_sticky
0.24000000000000007,4498,12,run,run,stuck,mixed_specular_diffuse,0.036304910523746396,2,ceramic_reflective
0.24000000000000007,4506,1,run,run,stuck,mixed_specular_diffuse,0.8574948031884413,1,steel_sticky
0.24000000000000007,4585,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009528630277068271,2,ceramic_reflective
0.24000000000000007,4585,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009537715497665166,2,ceramic_reflective
0.24000000000000007,4585,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009546818062476003,2,ceramic_reflective
0.24000000000000007,4585,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009555938021214774,2,ceramic_reflective
0.24000000000000007,4585,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0009565075423785906,2,ceramic_reflective
0.24000000000000007,4720,1,run,run,reflected_specular,mixed_specular_diffuse,0.8574948031884413,1,steel_sticky
0.24000000000000007,4720,1,run,run,reflected_specular,mixed_specular_diffuse,0.012534130393349432,1,steel_sticky
0.24000000000000007,4720,1,run,run,reflected_specular,mixed_specular_diffuse,0.012693826884414998,1,steel_sticky
0.24000000000000007,4720,1,run,run,reflected_specular,mixed_specular_diffuse,0.01285763749735824,1,steel_sticky
0.24000000000000007,4720,1,run,run,reflected_specular,mixed_specular_diffuse,0.013025723287904712,1,steel_sticky
0.24000000000000007,4736,1,run,run,reflected_specular,mixed_specular_diffuse,0.23294362904144794,1,steel_sticky
0.24000000000000007,4736,1,run,run,stuck,mixed_specular_diffuse,0.002020172721562375,1,steel_sticky
0.24000000000000007,4759,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.001727418421063939,2,ceramic_reflective
0.24000000000000007,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017304058186743058,2,ceramic_reflective
0.24000000000000007,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017334035700203114,2,ceramic_reflective
0.24000000000000007,4759,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.001736411729021401,2,ceramic_reflective
0.24000000000000007,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017394303499720669,2,ceramic_reflective
0.24000000000000007,4844,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0007321656246170926,2,ceramic_reflective
0.24000000000000007,4844,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007327019515158731,2,ceramic_reflective
0.24000000000000007,4844,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007332390648295387,2,ceramic_reflective
0.24000000000000007,4844,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007337769662890357,2,ceramic_reflective
0.24000000000000007,4844,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007343156576303983,2,ceramic_reflective
0.24000000000000007,4974,6,run,run,reflected_specular,mixed_specular_diffuse,0.0020917757818158926,2,ceramic_reflective
0.24000000000000007,4974,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.002096209896535947,2,ceramic_reflective
0.24000000000000007,4974,6,run,run,reflected_specular,mixed_specular_diffuse,0.00210066274596921,2,ceramic_reflective
0.24000000000000007,4974,6,run,run,reflected_specular,mixed_specular_diffuse,0.002105134449095575,2,ceramic_reflective
0.24000000000000007,4974,6,run,run,reflected_specular,mixed_specular_diffuse,0.002109625125904494,2,ceramic_reflective
0.24000000000000007,5070,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006717275119972027,2,ceramic_reflective
0.24000000000000007,5070,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006721789309239113,2,ceramic_reflective
0.24000000000000007,5070,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006726309570587313,2,ceramic_reflective
0.24000000000000007,5070,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0006730835916276396,2,ceramic_reflective
0.24000000000000007,5070,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006735368358598991,2,ceramic_reflective
0.24000000000000007,5126,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.002091529249635995,2,ceramic_reflective
0.24000000000000007,5126,6,run,run,reflected_specular,mixed_specular_diffuse,0.002095962317773715,2,ceramic_reflective
0.24000000000000007,5126,6,run,run,reflected_specular,mixed_specular_diffuse,0.0021004141139851144,2,ceramic_reflective
0.24000000000000007,5126,6,run,run,reflected_specular,mixed_specular_diffuse,0.0021048847571937756,2,ceramic_reflective
0.24000000000000007,5126,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.002109374367332337,2,ceramic_reflective
0.24000000000000007,5328,12,run,run,reflected_specular,mixed_specular_diffuse,0.09300594940392624,2,ceramic_reflective
0.24000000000000007,5328,12,run,run,reflected_specular,mixed_specular_diffuse,0.10254341173050367,2,ceramic_reflective
0.24000000000000007,5328,12,run,run,reflected_specular,mixed_specular_diffuse,0.11426148081424675,2,ceramic_reflective
0.24000000000000007,5328,12,run,run,reflected_specular,mixed_specular_diffuse,0.12900301245334703,2,ceramic_reflective
0.24000000000000007,5328,12,run,run,reflected_specular,mixed_specular_diffuse,0.14811148447791536,2,ceramic_reflective
0.24000000000000007,5442,12,run,run,reflected_specular,mixed_specular_diffuse,0.07872517448395128,2,ceramic_reflective
0.24000000000000007,5442,12,run,run,reflected_specular,mixed_specular_diffuse,0.08545321247647153,2,ceramic_reflective
0.24000000000000007,5442,12,run,run,reflected_specular,mixed_specular_diffuse,0.09343862340122366,2,ceramic_reflective
0.24000000000000007,5442,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.1030702158065275,2,ceramic_reflective
0.24000000000000007,5442,12,run,run,reflected_specular,mixed_specular_diffuse,0.11491552508038796,2,ceramic_reflective
0.24000000000000007,5582,12,run,run,stuck,mixed_specular_diffuse,0.03791274474627907,2,ceramic_reflective
0.24000000000000007,5732,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.03791274474627907,2,ceramic_reflective
0.24000000000000007,5732,12,run,run,reflected_specular,mixed_specular_diffuse,0.03940684676579864,2,ceramic_reflective
0.24000000000000007,5732,12,run,run,stuck,mixed_specular_diffuse,0.0410235385237885,2,ceramic_reflective
0.24000000000000007,5812,12,run,run,reflected_specular,mixed_specular_diffuse,0.9989720873441764,2,ceramic_reflective
0.24000000000000007,5842,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4117639141261059,2,ceramic_reflective
0.24000000000000007,5842,12,run,run,reflected_specular,mixed_specular_diffuse,0.11468838507518421,2,ceramic_reflective
0.24000000000000007,5842,12,run,run,reflected_specular,mixed_specular_diffuse,0.12954665033582455,2,ceramic_reflective
0.24000000000000007,5842,12,run,run,reflected_specular,mixed_specular_diffuse,0.14882764157772846,2,ceramic_reflective
0.24000000000000007,5842,12,run,run,stuck,mixed_specular_diffuse,0.17485135439801722,2,ceramic_reflective
0.25000000000000006,92,1,run,run,stuck,mixed_specular_diffuse,0.002283102788182495,1,steel_sticky
0.25000000000000006,428,6,run,run,reflected_specular,mixed_specular_diffuse,0.014708230589729232,2,ceramic_reflective
0.25000000000000006,428,6,run,run,reflected_specular,mixed_specular_diffuse,0.0013850512952060293,2,ceramic_reflective
0.25000000000000006,428,6,run,run,reflected_specular,mixed_specular_diffuse,0.0013869714524443208,2,ceramic_reflective
0.25000000000000006,428,6,run,run,reflected_specular,mixed_specular_diffuse,0.0013888969422811838,2,ceramic_reflective
0.25000000000000006,428,6,run,run,reflected_specular,mixed_specular_diffuse,0.0013908277869617736,2,ceramic_reflective
0.25000000000000006,511,6,run,run,reflected_specular,mixed_specular_diffuse,0.00141239982840203,2,ceramic_reflective
0.25000000000000006,511,6,run,run,reflected_specular,mixed_specular_diffuse,0.0014143965722588016,2,ceramic_reflective
0.25000000000000006,511,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0014163989711481438,2,ceramic_reflective
0.25000000000000006,511,6,run,run,reflected_specular,mixed_specular_diffuse,0.0014184070491277798,2,ceramic_reflective
0.25000000000000006,511,6,run,run,reflected_specular,mixed_specular_diffuse,0.0014204208303920888,2,ceramic_reflective
0.25000000000000006,621,1,run,run,reflected_specular,mixed_specular_diffuse,0.25791234860310763,1,steel_sticky
0.25000000000000006,621,1,run,run,reflected_specular,mixed_specular_diffuse,0.004500907733093329,1,steel_sticky
0.25000000000000006,621,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.004522002280041117,1,steel_sticky
0.25000000000000006,621,1,run,run,reflected_specular,mixed_specular_diffuse,0.004543292210059704,1,steel_sticky
0.25000000000000006,621,1,run,run,stuck,mixed_specular_diffuse,0.004564780247915131,1,steel_sticky
0.25000000000000006,643,6,run,run,reflected_specular,mixed_specular_diffuse,0.002113103670210827,2,ceramic_reflective
0.25000000000000006,643,6,run,run,reflected_specular,mixed_specular_diffuse,0.0021175751459398978,2,ceramic_reflective
0.25000000000000006,643,6,run,run,stuck,mixed_specular_diffuse,0.00212206559249317,2,ceramic_reflective
0.25000000000000006,687,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6496913336147176,1,steel_sticky
0.25000000000000006,687,1,run,run,reflected_specular,mixed_specular_diffuse,0.0057833677144742655,1,steel_sticky
0.25000000000000006,687,1,run,run,reflected_specular,mixed_specular_diffuse,0.0058173621358171956,1,steel_sticky
0.25000000000000006,687,1,run,run,stuck,mixed_specular_diffuse,0.005851756502327491,1,steel_sticky
0.25000000000000006,722,1,run,run,reflected_specular,mixed_specular_diffuse,0.002773337629133986,1,steel_sticky
0.25000000000000006,722,1,run,run,stuck,mixed_specular_diffuse,0.002781366250399012,1,steel_sticky
0.25000000000000006,742,1,run,run,reflected_specular,mixed_specular_diffuse,0.7192240182328539,1,steel_sticky
0.25000000000000006,742,1,run,run,reflected_specular,mixed_specular_diffuse,0.010373845600399936,1,steel_sticky
0.25000000000000006,742,1,run,run,reflected_specular,mixed_specular_diffuse,0.010483903515813341,1,steel_sticky
0.25000000000000006,742,1,run,run,reflected_specular,mixed_specular_diffuse,0.010596307819584413,1,steel_sticky
0.25000000000000006,742,1,run,run,stuck,mixed_specular_diffuse,0.01071113434827094,1,steel_sticky
0.25000000000000006,767,1,run,run,reflected_specular,mixed_specular_diffuse,0.5984637078175534,1,steel_sticky
0.25000000000000006,767,1,run,run,stuck,mixed_specular_diffuse,0.00809304299692422,1,steel_sticky
0.25000000000000006,1213,11,run,run,reflected_specular,mixed_specular_diffuse,0.4593300379659275,1,steel_sticky
0.25000000000000006,1213,11,run,run,reflected_specular,mixed_specular_diffuse,0.8496584962975142,1,steel_sticky
0.25000000000000006,1272,12,run,run,reflected_specular,mixed_specular_diffuse,0.042989034050137306,2,ceramic_reflective
0.25000000000000006,1272,12,run,run,reflected_specular,mixed_specular_diffuse,0.04492022833771322,2,ceramic_reflective
0.25000000000000006,1272,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.04703308769800831,2,ceramic_reflective
0.25000000000000006,1272,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.04935451080879608,2,ceramic_reflective
0.25000000000000006,1272,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.0519169824796146,2,ceramic_reflective
0.25000000000000006,1366,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.03600138538266865,2,ceramic_reflective
0.25000000000000006,1366,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.03734596045174841,2,ceramic_reflective
0.25000000000000006,1366,12,run,run,reflected_specular,mixed_specular_diffuse,0.03879486320105132,2,ceramic_reflective
0.25000000000000006,1366,12,run,run,reflected_specular,mixed_specular_diffuse,0.04036072614017224,2,ceramic_reflective
0.25000000000000006,1366,12,run,run,reflected_specular,mixed_specular_diffuse,0.04205830703284523,2,ceramic_reflective
0.25000000000000006,1370,1,run,run,reflected_specular,mixed_specular_diffuse,0.004231725533580119,1,steel_sticky
0.25000000000000006,1370,1,run,run,stuck,mixed_specular_diffuse,0.004250832959524383,1,steel_sticky
0.25000000000000006,1392,1,run,run,reflected_specular,mixed_specular_diffuse,0.0034589467806785314,1,steel_sticky
0.25000000000000006,1392,1,run,run,reflected_specular,mixed_specular_diffuse,0.0034715658211008794,1,steel_sticky
0.25000000000000006,1392,1,run,run,reflected_specular,mixed_specular_diffuse,0.0034842752370437932,1,steel_sticky
0.25000000000000006,1392,1,run,run,reflected_specular,mixed_specular_diffuse,0.0034970760013002516,1,steel_sticky
0.25000000000000006,1392,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035099691006730436,1,steel_sticky
0.25000000000000006,1665,6,run,run,reflected_specular,mixed_specular_diffuse,0.0018202592165130435,2,ceramic_reflective
0.25000000000000006,1665,6,run,run,reflected_specular,mixed_specular_diffuse,0.0018235765658512098,2,ceramic_reflective
0.25000000000000006,1665,6,run,run,reflected_specular,mixed_specular_diffuse,0.0018269060324671953,2,ceramic_reflective
0.25000000000000006,1665,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0018302476828736176,2,ceramic_reflective
0.25000000000000006,1665,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0018336015840707532,2,ceramic_reflective
0.25000000000000006,1781,12,run,run,reflected_specular,mixed_specular_diffuse,0.7960390668794843,2,ceramic_reflective
0.25000000000000006,1781,12,run,run,reflected_specular,mixed_specular_diffuse,0.18439499133175524,2,ceramic_reflective
0.25000000000000006,1781,12,run,run,reflected_specular,mixed_specular_diffuse,0.22608416290260322,2,ceramic_reflective
0.25000000000000006,1781,12,run,run,reflected_specular,mixed_specular_diffuse,0.29213077607023435,2,ceramic_reflective
0.25000000000000006,1781,12,run,run,reflected_specular,mixed_specular_diffuse,0.4126911794607825,2,ceramic_reflective
0.25000000000000006,1812,1,run,run,reflected_specular,mixed_specular_diffuse,0.0025540343860750514,1,steel_sticky
0.25000000000000006,1812,1,run,run,reflected_specular,mixed_specular_diffuse,0.0025608207968192756,1,steel_sticky
0.25000000000000006,1812,1,run,run,reflected_specular,mixed_specular_diffuse,0.002567642757298284,1,steel_sticky
0.25000000000000006,1812,1,run,run,reflected_specular,mixed_specular_diffuse,0.0025745005473197516,1,steel_sticky
0.25000000000000006,1812,1,run,run,reflected_specular,mixed_specular_diffuse,0.002581394449635355,1,steel_sticky
0.25000000000000006,2120,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006419703738619758,2,ceramic_reflective
0.25000000000000006,2120,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006423826753376223,2,ceramic_reflective
0.25000000000000006,2120,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006427955068071329,2,ceramic_reflective
0.25000000000000006,2120,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006432088692930872,2,ceramic_reflective
0.25000000000000006,2120,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006436227638207008,2,ceramic_reflective
0.25000000000000006,2201,12,run,run,reflected_specular,mixed_specular_diffuse,0.03516463868358778,2,ceramic_reflective
0.25000000000000006,2201,12,run,run,reflected_specular,mixed_specular_diffuse,0.03644632459008408,2,ceramic_reflective
0.25000000000000006,2201,12,run,run,reflected_specular,mixed_specular_diffuse,0.03782497221135255,2,ceramic_reflective
0.25000000000000006,2201,12,run,run,reflected_specular,mixed_specular_diffuse,0.03931201708376082,2,ceramic_reflective
0.25000000000000006,2201,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.040920766587281575,2,ceramic_reflective
0.25000000000000006,2334,11,run,run,reflected_specular,mixed_specular_diffuse,0.1758562502949342,1,steel_sticky
0.25000000000000006,2334,11,run,run,reflected_specular,mixed_specular_diffuse,0.21339027820513717,1,steel_sticky
0.25000000000000006,2334,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.27129082864470533,1,steel_sticky
0.25000000000000006,2334,11,run,run,stuck,mixed_specular_diffuse,0.3723065445510441,1,steel_sticky
0.25000000000000006,2409,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6510613264140689,2,ceramic_reflective
0.25000000000000006,2409,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.10077525096876737,2,ceramic_reflective
0.25000000000000006,2409,12,run,run,reflected_specular,mixed_specular_diffuse,0.11206924040951607,2,ceramic_reflective
0.25000000000000006,2409,12,run,run,reflected_specular,mixed_specular_diffuse,0.12621417085745273,2,ceramic_reflective
0.25000000000000006,2409,12,run,run,reflected_specular,mixed_specular_diffuse,0.14444546548128753,2,ceramic_reflective
0.25000000000000006,2480,1,run,run,reflected_specular,mixed_specular_diffuse,0.24289425327942007,1,steel_sticky
0.25000000000000006,2480,1,run,run,reflected_specular,mixed_specular_diffuse,0.003397176091605753,1,steel_sticky
0.25000000000000006,2480,1,run,run,reflected_specular,mixed_specular_diffuse,0.0034090891849163723,1,steel_sticky
0.25000000000000006,2480,1,run,run,stuck,mixed_specular_diffuse,0.0034210850145383613,1,steel_sticky
0.25000000000000006,2745,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0007976015429448735,2,ceramic_reflective
0.25000000000000006,2745,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007982380478282767,2,ceramic_reflective
0.25000000000000006,2745,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007988755695517937,2,ceramic_reflective
0.25000000000000006,2745,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007995141105540278,2,ceramic_reflective
0.25000000000000006,2745,6,run,run,stuck,mixed_specular_diffuse,0.0008001536732813903,2,ceramic_reflective
0.25000000000000006,2838,11,run,run,stuck,mixed_specular_diffuse,0.3850188464876635,1,steel_sticky
0.25000000000000006,3114,12,run,run,reflected_specular,mixed_specular_diffuse,0.44305989420199976,2,ceramic_reflective
0.25000000000000006,3114,12,run,run,reflected_specular,mixed_specular_diffuse,0.11287031735881108,2,ceramic_reflective
0.25000000000000006,3114,12,run,run,reflected_specular,mixed_specular_diffuse,0.12723165143931317,2,ceramic_reflective
0.25000000000000006,3114,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.14578025484468954,2,ceramic_reflective
0.25000000000000006,3114,12,run,run,stuck,mixed_specular_diffuse,0.1706599554960894,2,ceramic_reflective
0.25000000000000006,3122,6,run,run,reflected_specular,mixed_specular_diffuse,0.0012613349654404453,2,ceramic_reflective
0.25000000000000006,3122,6,run,run,reflected_specular,mixed_specular_diffuse,0.0012629272634122404,2,ceramic_reflective
0.25000000000000006,3122,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0012645235875287052,2,ceramic_reflective
0.25000000000000006,3122,6,run,run,reflected_specular,mixed_specular_diffuse,0.001266123953079424,2,ceramic_reflective
0.25000000000000006,3122,6,run,run,reflected_specular,mixed_specular_diffuse,0.0012677283754314646,2,ceramic_reflective
0.25000000000000006,3360,12,run,run,reflected_specular,mixed_specular_diffuse,0.0421076833825683,2,ceramic_reflective
0.25000000000000006,3360,12,run,run,reflected_specular,mixed_specular_diffuse,0.04395879647510964,2,ceramic_reflective
0.25000000000000006,3360,12,run,run,stuck,mixed_specular_diffuse,0.0459801430717162,2,ceramic_reflective
0.25000000000000006,3378,1,run,run,reflected_specular,mixed_specular_diffuse,0.04222254591134799,1,steel_sticky
0.25000000000000006,3378,1,run,run,reflected_specular,mixed_specular_diffuse,0.0038383590378600883,1,steel_sticky
0.25000000000000006,3378,1,run,run,stuck,mixed_specular_diffuse,0.0038539177807634935,1,steel_sticky
0.25000000000000006,3541,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7147687716321625,1,steel_sticky
0.25000000000000006,3541,1,run,run,reflected_specular,mixed_specular_diffuse,0.012678366134634788,1,steel_sticky
0.25000000000000006,3541,1,run,run,reflected_specular,mixed_specular_diffuse,0.012843650899490536,1,steel_sticky
0.25000000000000006,3541,1,run,run,stuck,mixed_specular_diffuse,0.0130132699272073,1,steel_sticky
0.25000000000000006,3634,12,run,run,reflected_specular,mixed_specular_diffuse,0.59985870281056,2,ceramic_reflective
0.25000000000000006,3634,12,run,run,reflected_specular,mixed_specular_diffuse,0.1319587082693852,2,ceramic_reflective
0.25000000000000006,3634,12,run,run,reflected_specular,mixed_specular_diffuse,0.1520195544071117,2,ceramic_reflective
0.25000000000000006,3634,12,run,run,reflected_specular,mixed_specular_diffuse,0.17927321286915196,2,ceramic_reflective
0.25000000000000006,3634,12,run,run,reflected_specular,mixed_specular_diffuse,0.21843316457261336,2,ceramic_reflective
0.25000000000000006,3764,1,run,run,stuck,mixed_specular_diffuse,0.0023435554035191467,1,steel_sticky
0.25000000000000006,3882,6,run,run,reflected_specular,mixed_specular_diffuse,0.048080323459373284,2,ceramic_reflective
0.25000000000000006,3882,6,run,run,reflected_specular,mixed_specular_diffuse,0.002171704663270865,2,ceramic_reflective
0.25000000000000006,3882,6,run,run,reflected_specular,mixed_specular_diffuse,0.0021764280942235897,2,ceramic_reflective
0.25000000000000006,3882,6,run,run,reflected_specular,mixed_specular_diffuse,0.002181172123628451,2,ceramic_reflective
0.25000000000000006,3882,6,run,run,reflected_specular,mixed_specular_diffuse,0.002185936886521868,2,ceramic_reflective
0.25000000000000006,4102,1,run,run,stuck,mixed_specular_diffuse,0.9452751463240545,1,steel_sticky
0.25000000000000006,4119,12,run,run,reflected_specular,mixed_specular_diffuse,0.1170662211152982,2,ceramic_reflective
0.25000000000000006,4119,12,run,run,reflected_specular,mixed_specular_diffuse,0.13259044778145251,2,ceramic_reflective
0.25000000000000006,4119,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.1528610389742045,2,ceramic_reflective
0.25000000000000006,4119,12,run,run,reflected_specular,mixed_specular_diffuse,0.1804475216829865,2,ceramic_reflective
0.25000000000000006,4119,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.2201825640016301,2,ceramic_reflective
0.25000000000000006,4229,1,run,run,reflected_specular,mixed_specular_diffuse,0.0022399868067326063,1,steel_sticky
0.25000000000000006,4229,1,run,run,reflected_specular,mixed_specular_diffuse,0.002245181927099988,1,steel_sticky
0.25000000000000006,4229,1,run,run,stuck,mixed_specular_diffuse,0.002250400838373801,1,steel_sticky
0.25000000000000006,4300,1,run,run,stuck,mixed_specular_diffuse,0.7439771714352721,1,steel_sticky
0.25000000000000006,4537,1,run,run,reflected_specular,mixed_specular_diffuse,0.2294842819361093,1,steel_sticky
0.25000000000000006,4537,1,run,run,stuck,mixed_specular_diffuse,0.00255207963399161,1,steel_sticky
0.25000000000000006,4585,6,run,run,reflected_specular,mixed_specular_diffuse,0.000952861569774714,2,ceramic_reflective
0.25000000000000006,4585,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0009537700890533523,2,ceramic_reflective
0.25000000000000006,4585,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009546803427454117,2,ceramic_reflective
0.25000000000000006,4585,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0009555923358222738,2,ceramic_reflective
0.25000000000000006,4585,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0009565060732743376,2,ceramic_reflective
0.25000000000000006,4699,12,run,run,reflected_specular,mixed_specular_diffuse,0.34490351295327876,2,ceramic_reflective
0.25000000000000006,4699,12,run,run,stuck,mixed_specular_diffuse,0.0637268416152394,2,ceramic_reflective
0.25000000000000006,4720,1,run,run,stuck,mixed_specular_diffuse,0.0017865153357252356,1,steel_sticky
0.25000000000000006,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017274097347327198,2,ceramic_reflective
0.25000000000000006,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017303971022816248,2,ceramic_reflective
0.25000000000000006,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017333948234097422,2,ceramic_reflective
0.25000000000000006,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017364029520354704,2,ceramic_reflective
0.25000000000000006,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017394215424521861,2,ceramic_reflective
0.25000000000000006,4773,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.691703928248012,1,steel_sticky
0.25000000000000006,4773,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0053777107193439195,1,steel_sticky
0.25000000000000006,4773,1,run,run,reflected_specular,mixed_specular_diffuse,0.005407006275234013,1,steel_sticky
0.25000000000000006,4773,1,run,run,reflected_specular,mixed_specular_diffuse,0.005436621569153002,1,steel_sticky
0.25000000000000006,4773,1,run,run,reflected_specular,mixed_specular_diffuse,0.005466561864139236,1,steel_sticky
0.25000000000000006,4806,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3249197059775838,2,ceramic_reflective
0.25000000000000006,4806,6,run,run,reflected_specular,mixed_specular_diffuse,0.0031004408210988945,2,ceramic_reflective
0.25000000000000006,4806,6,run,run,reflected_specular,mixed_specular_diffuse,0.0031100788587436244,2,ceramic_reflective
0.25000000000000006,4806,6,run,run,reflected_specular,mixed_specular_diffuse,0.0031197770192725525,2,ceramic_reflective
0.25000000000000006,4806,6,run,run,reflected_specular,mixed_specular_diffuse,0.0031295358670229982,2,ceramic_reflective
0.25000000000000006,4844,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007321649632017594,2,ceramic_reflective
0.25000000000000006,4844,6,run,run,reflected_specular,mixed_specular_diffuse,0.000732701289131303,2,ceramic_reflective
0.25000000000000006,4844,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0007332384014735994,2,ceramic_reflective
0.25000000000000006,4844,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007337763019595885,2,ceramic_reflective
0.25000000000000006,4844,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007343149923252944,2,ceramic_reflective
0.25000000000000006,4857,1,run,run,reflected_specular,mixed_specular_diffuse,0.9501485952491443,1,steel_sticky
0.25000000000000006,4974,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0020920223739092103,2,ceramic_reflective
0.25000000000000006,4974,6,run,run,reflected_specular,mixed_specular_diffuse,0.0020964575355898354,2,ceramic_reflective
0.25000000000000006,4974,6,run,run,reflected_specular,mixed_specular_diffuse,0.0021009114386264212,2,ceramic_reflective
0.25000000000000006,4974,6,run,run,reflected_specular,mixed_specular_diffuse,0.0021053842020551414,2,ceramic_reflective
0.25000000000000006,4974,6,run,run,reflected_specular,mixed_specular_diffuse,0.0021098759459223897,2,ceramic_reflective
